Filename,Width,Height,Roi.X1,Roi.Y1,Roi.X2,Roi.Y2,ClassId
06499.png,640,480,0,0,0,0,43
06500.png,640,480,0,0,0,0,43
06501.png,640,480,0,0,0,0,43
06502.png,640,480,0,0,0,0,43
06503.png,640,480,0,0,0,0,43
06504.png,640,480,0,0,0,0,43
06505.png,640,480,0,0,0,0,43
06506.png,640,480,0,0,0,0,43
06507.png,640,480,0,0,0,0,43
06508.png,640,480,0,0,0,0,43
06509.png,640,480,0,0,0,0,43
06510.png,640,480,0,0,0,0,43
06511.png,640,480,0,0,0,0,43
06512.png,640,480,0,0,0,0,43
06513.png,640,480,0,0,0,0,43
06514.png,640,480,0,0,0,0,43
06515.png,640,480,0,0,0,0,43
06516.png,640,480,0,0,0,0,43
06517.png,640,480,0,0,0,0,43
06518.png,640,480,0,0,0,0,43
06519.png,640,480,0,0,0,0,43
06520.png,640,480,0,0,0,0,43
06521.png,640,480,0,0,0,0,43
06522.png,640,480,0,0,0,0,43
06523.png,640,480,0,0,0,0,43
06524.png,640,480,0,0,0,0,43
06525.png,640,480,0,0,0,0,43
06526.png,640,480,0,0,0,0,43
06527.png,640,480,0,0,0,0,43
06528.png,640,480,0,0,0,0,43
06529.png,640,480,0,0,0,0,43
06530.png,640,480,0,0,0,0,43
06531.png,640,480,0,0,0,0,43
06532.png,640,480,0,0,0,0,43
06533.png,640,480,0,0,0,0,43
06534.png,640,480,0,0,0,0,43
06535.png,640,480,0,0,0,0,43
06536.png,640,480,0,0,0,0,43
06537.png,640,480,0,0,0,0,43
06538.png,640,480,0,0,0,0,43
06539.png,640,480,0,0,0,0,43
06540.png,640,480,0,0,0,0,43
06541.png,640,480,0,0,0,0,43
06542.png,640,480,0,0,0,0,43
06543.png,640,480,0,0,0,0,43
06544.png,640,480,3,167,51,218,102
06545.png,640,480,9,167,58,218,102
06546.png,640,480,16,166,66,218,102
06547.png,640,480,23,166,74,217,102
06548.png,640,480,31,165,82,217,102
06549.png,640,480,38,165,90,216,102
06550.png,640,480,45,164,98,216,102
06551.png,640,480,52,164,106,217,102
06552.png,640,480,58,164,114,218,102
06553.png,640,480,65,164,122,219,102
06554.png,640,480,73,164,129,218,102
06555.png,640,480,80,163,136,218,102
06556.png,640,480,88,163,143,217,102
06557.png,640,480,95,163,149,216,102
06558.png,640,480,103,162,156,216,102
06559.png,640,480,110,162,163,215,102
06560.png,640,480,117,162,171,216,102
06561.png,640,480,124,162,178,217,102
06562.png,640,480,130,163,186,217,102
06563.png,640,480,137,163,193,218,102
06564.png,640,480,144,163,201,219,102
06565.png,640,480,150,162,208,219,102
06566.png,640,480,157,162,215,219,102
06567.png,640,480,163,161,221,219,102
06568.png,640,480,169,160,228,219,102
06569.png,640,480,175,159,235,219,102
06570.png,640,480,182,157,243,219,102
06571.png,640,480,188,156,250,218,102
06572.png,640,480,195,154,258,218,102
06573.png,640,480,201,153,265,218,102
06574.png,640,480,206,153,271,218,102
06575.png,640,480,212,152,277,219,102
06576.png,640,480,217,152,284,219,102
06577.png,640,480,223,151,290,220,102
06578.png,640,480,1,192,26,215,13
06579.png,640,480,7,192,32,215,13
06579.png,640,480,233,150,302,220,102
06580.png,640,480,12,192,37,215,13
06580.png,640,480,238,149,309,220,102
06581.png,640,480,18,192,43,215,13
06581.png,640,480,243,149,315,221,102
06582.png,640,480,23,192,48,215,13
06582.png,640,480,248,148,321,221,102
06583.png,640,480,27,193,53,215,13
06583.png,640,480,253,147,328,221,102
06584.png,640,480,32,193,58,214,13
06584.png,640,480,258,146,334,221,102
06585.png,640,480,36,193,63,214,13
06585.png,640,480,263,144,340,222,102
06586.png,640,480,40,193,67,214,13
06586.png,640,480,267,142,346,223,102
06587.png,640,480,45,192,71,215,13
06587.png,640,480,272,140,353,223,102
06588.png,640,480,49,192,74,215,13
06588.png,640,480,276,138,359,224,102
06589.png,640,480,53,191,78,215,13
06589.png,640,480,281,136,365,225,102
06590.png,640,480,57,191,83,216,13
06590.png,640,480,286,135,373,225,102
06591.png,640,480,61,191,88,216,13
06591.png,640,480,291,133,380,225,102
06592.png,640,480,66,191,92,217,13
06592.png,640,480,297,132,388,224,102
06593.png,640,480,70,191,97,217,13
06593.png,640,480,302,130,395,224,102
06594.png,640,480,74,191,102,218,13
06594.png,640,480,307,129,403,224,102
06595.png,640,480,78,191,106,218,13
06595.png,640,480,314,127,412,225,102
06596.png,640,480,82,192,111,218,13
06596.png,640,480,320,125,422,226,102
06597.png,640,480,86,192,115,218,13
06597.png,640,480,327,123,431,227,102
06598.png,640,480,90,192,119,218,13
06598.png,640,480,333,122,440,228,102
06599.png,640,480,94,192,123,218,13
06599.png,640,480,340,120,449,229,102
06600.png,640,480,98,192,127,218,13
06600.png,640,480,346,118,459,230,102
06601.png,640,480,103,192,132,218,13
06601.png,640,480,353,116,468,231,102
06602.png,640,480,107,192,136,218,13
06602.png,640,480,362,113,480,232,102
06603.png,640,480,111,192,140,218,13
06603.png,640,480,371,111,492,233,102
06604.png,640,480,117,192,146,219,13
06604.png,640,480,380,108,504,233,102
06605.png,640,480,122,192,151,219,13
06605.png,640,480,389,105,516,234,102
06606.png,640,480,128,191,157,220,13
06606.png,640,480,400,99,534,236,102
06607.png,640,480,133,191,162,220,13
06607.png,640,480,410,94,553,237,102
06608.png,640,480,140,191,169,219,13
06608.png,640,480,421,88,571,239,102
06609.png,640,480,148,191,176,218,13
06609.png,640,480,435,81,592,240,102
06610.png,640,480,155,191,183,217,13
06610.png,640,480,448,75,612,241,102
06611.png,640,480,162,191,190,216,13
06611.png,640,480,462,68,633,242,102
06612.png,640,480,170,190,198,216,13
06613.png,640,480,178,190,206,216,13
06614.png,640,480,186,189,214,216,13
06615.png,640,480,196,190,223,216,13
06616.png,640,480,206,191,231,216,13
06617.png,640,480,216,191,244,216,13
06618.png,640,480,227,190,256,216,13
06619.png,640,480,237,190,269,216,13
06620.png,640,480,246,190,277,216,13
06621.png,640,480,254,190,285,216,13
06622.png,640,480,263,189,292,216,13
06623.png,640,480,271,189,300,216,13
06624.png,640,480,280,189,308,216,13
06625.png,640,480,286,188,315,215,13
06626.png,640,480,292,187,323,214,13
06627.png,640,480,298,186,330,213,13
06628.png,640,480,304,186,336,214,13
06629.png,640,480,309,186,341,215,13
06630.png,640,480,315,187,347,216,13
06631.png,640,480,320,187,352,216,13
06632.png,640,480,326,187,358,217,13
06633.png,640,480,331,187,363,218,13
06634.png,640,480,334,187,367,218,13
06635.png,640,480,338,187,370,219,13
06636.png,640,480,341,187,374,219,13
06637.png,640,480,345,188,377,220,13
06638.png,640,480,348,188,381,220,13
06639.png,640,480,352,188,384,221,13
06640.png,640,480,355,188,388,221,13
06641.png,640,480,356,187,390,222,13
06642.png,640,480,356,187,391,222,13
06643.png,640,480,357,186,393,223,13
06644.png,640,480,357,186,394,223,13
06645.png,640,480,358,185,396,224,13
06646.png,640,480,362,185,402,224,13
06647.png,640,480,367,185,407,225,13
06648.png,640,480,371,184,413,225,13
06649.png,640,480,375,184,418,225,13
06650.png,640,480,383,184,427,226,13
06651.png,640,480,392,184,436,226,13
06652.png,640,480,400,184,445,227,13
06653.png,640,480,410,184,455,227,13
06654.png,640,480,419,185,465,227,13
06655.png,640,480,429,185,475,227,13
06656.png,640,480,439,184,486,227,13
06657.png,640,480,448,182,497,227,13
06658.png,640,480,458,181,507,227,13
06659.png,640,480,467,179,518,227,13
06660.png,640,480,477,178,529,227,13
06661.png,640,480,485,177,538,227,13
06662.png,640,480,492,176,547,227,13
06663.png,640,480,500,175,557,226,13
06664.png,640,480,507,174,566,226,13
06665.png,640,480,515,173,575,226,13
06666.png,640,480,520,172,582,226,13
06667.png,640,480,525,171,589,227,13
06668.png,640,480,530,171,596,227,13
06669.png,640,480,535,170,602,227,13
06670.png,640,480,540,169,609,228,13
06671.png,640,480,545,168,616,228,13
06672.png,640,480,549,167,622,229,13
06673.png,640,480,554,167,629,229,13
06674.png,640,480,558,166,635,230,13
06675.png,640,480,562,165,637,231,13
06676.png,640,480,566,163,639,233,13
06677.png,640,480,570,162,641,234,13
06678.png,640,480,0,0,0,0,43
06679.png,640,480,0,0,0,0,43
06680.png,640,480,0,0,0,0,43
06681.png,640,480,0,0,0,0,43
06682.png,640,480,0,0,0,0,43
06683.png,640,480,0,0,0,0,43
06684.png,640,480,0,0,0,0,43
06685.png,640,480,0,0,0,0,43
06686.png,640,480,0,0,0,0,43
06687.png,640,480,0,0,0,0,43
06688.png,640,480,0,0,0,0,43
06689.png,640,480,0,0,0,0,43
06690.png,640,480,0,0,0,0,43
06691.png,640,480,0,0,0,0,43
06692.png,640,480,0,0,0,0,43
06693.png,640,480,0,0,0,0,43
06694.png,640,480,0,0,0,0,43
06695.png,640,480,0,0,0,0,43
06696.png,640,480,0,0,0,0,43
06697.png,640,480,0,0,0,0,43
06698.png,640,480,0,0,0,0,43
06699.png,640,480,0,0,0,0,43
06700.png,640,480,0,0,0,0,43
06701.png,640,480,0,0,0,0,43
06702.png,640,480,0,0,0,0,43
06703.png,640,480,0,0,0,0,43
06704.png,640,480,0,0,0,0,43
06705.png,640,480,0,0,0,0,43
06706.png,640,480,0,0,0,0,43
06707.png,640,480,0,0,0,0,43
06708.png,640,480,0,0,0,0,43
06709.png,640,480,0,0,0,0,43
06710.png,640,480,0,0,0,0,43
06711.png,640,480,0,0,0,0,43
06712.png,640,480,0,0,0,0,43
06713.png,640,480,0,0,0,0,43
06714.png,640,480,0,0,0,0,43
06715.png,640,480,0,0,0,0,43
06716.png,640,480,0,0,0,0,43
06717.png,640,480,0,0,0,0,43
06718.png,640,480,0,0,0,0,43
06719.png,640,480,0,0,0,0,43
06720.png,640,480,0,0,0,0,43
06721.png,640,480,0,0,0,0,43
06722.png,640,480,0,0,0,0,43
06723.png,640,480,0,0,0,0,43
06724.png,640,480,0,0,0,0,43
06725.png,640,480,0,0,0,0,43
06726.png,640,480,0,0,0,0,43
06727.png,640,480,0,0,0,0,43
06728.png,640,480,0,0,0,0,43
06729.png,640,480,0,0,0,0,43
06730.png,640,480,0,0,0,0,43
06731.png,640,480,0,0,0,0,43
06732.png,640,480,0,0,0,0,43
06733.png,640,480,0,0,0,0,43
06734.png,640,480,0,0,0,0,43
06735.png,640,480,0,0,0,0,43
06736.png,640,480,0,0,0,0,43
06737.png,640,480,0,0,0,0,43
06738.png,640,480,0,0,0,0,43
06739.png,640,480,0,0,0,0,43
06740.png,640,480,0,0,0,0,43
06741.png,640,480,0,0,0,0,43
06742.png,640,480,0,0,0,0,43
06743.png,640,480,0,0,0,0,43
06744.png,640,480,0,0,0,0,43
06745.png,640,480,0,0,0,0,43
06746.png,640,480,0,0,0,0,43
06747.png,640,480,0,0,0,0,43
06748.png,640,480,0,0,0,0,43
06749.png,640,480,0,0,0,0,43
06750.png,640,480,0,0,0,0,43
06751.png,640,480,0,0,0,0,43
06752.png,640,480,0,0,0,0,43
06753.png,640,480,0,0,0,0,43
06754.png,640,480,0,0,0,0,43
06755.png,640,480,0,0,0,0,43
06756.png,640,480,0,0,0,0,43
06757.png,640,480,0,0,0,0,43
06758.png,640,480,0,0,0,0,43
06759.png,640,480,0,0,0,0,43
06760.png,640,480,0,0,0,0,43
06761.png,640,480,0,0,0,0,43
06762.png,640,480,0,0,0,0,43
06763.png,640,480,0,0,0,0,43
06764.png,640,480,0,0,0,0,43
06765.png,640,480,0,0,0,0,43
06766.png,640,480,0,0,0,0,43
06767.png,640,480,0,0,0,0,43
06768.png,640,480,0,0,0,0,43
06769.png,640,480,0,0,0,0,43
06770.png,640,480,0,0,0,0,43
06771.png,640,480,0,0,0,0,43
06772.png,640,480,0,0,0,0,43
06773.png,640,480,0,0,0,0,43
06774.png,640,480,0,0,0,0,43
06775.png,640,480,0,0,0,0,43
06776.png,640,480,0,0,0,0,43
06777.png,640,480,0,0,0,0,43
06778.png,640,480,0,0,0,0,43
06779.png,640,480,0,0,0,0,43
06780.png,640,480,0,0,0,0,43
06781.png,640,480,0,0,0,0,43
06782.png,640,480,0,0,0,0,43
06783.png,640,480,0,0,0,0,43
06784.png,640,480,0,0,0,0,43
06785.png,640,480,0,0,0,0,43
06786.png,640,480,0,0,0,0,43
06787.png,640,480,0,0,0,0,43
06788.png,640,480,0,0,0,0,43
06789.png,640,480,0,0,0,0,43
06790.png,640,480,0,0,0,0,43
06791.png,640,480,0,0,0,0,43
06792.png,640,480,0,0,0,0,43
06793.png,640,480,0,0,0,0,43
06794.png,640,480,0,0,0,0,43
06795.png,640,480,0,0,0,0,43
06796.png,640,480,0,0,0,0,43
06797.png,640,480,0,0,0,0,43
06798.png,640,480,0,0,0,0,43
06799.png,640,480,0,0,0,0,43
06800.png,640,480,0,0,0,0,43
06801.png,640,480,0,0,0,0,43
06802.png,640,480,0,0,0,0,43
06803.png,640,480,0,0,0,0,43
06804.png,640,480,0,0,0,0,43
06805.png,640,480,0,0,0,0,43
06806.png,640,480,0,0,0,0,43
06807.png,640,480,0,0,0,0,43
06808.png,640,480,0,0,0,0,43
06809.png,640,480,0,0,0,0,43
06810.png,640,480,0,0,0,0,43
06811.png,640,480,0,0,0,0,43
06812.png,640,480,0,0,0,0,43
06813.png,640,480,0,0,0,0,43
06814.png,640,480,0,0,0,0,43
06815.png,640,480,0,0,0,0,43
06816.png,640,480,0,0,0,0,43
06817.png,640,480,0,0,0,0,43
06818.png,640,480,0,0,0,0,43
06819.png,640,480,0,0,0,0,43
06820.png,640,480,0,0,0,0,43
06821.png,640,480,0,0,0,0,43
06822.png,640,480,0,0,0,0,43
06823.png,640,480,0,0,0,0,43
06824.png,640,480,0,0,0,0,43
06825.png,640,480,0,0,0,0,43
06826.png,640,480,0,0,0,0,43
06827.png,640,480,0,0,0,0,43
06828.png,640,480,0,0,0,0,43
06829.png,640,480,0,0,0,0,43
06830.png,640,480,0,0,0,0,43
06831.png,640,480,0,0,0,0,43
06832.png,640,480,0,0,0,0,43
06833.png,640,480,0,0,0,0,43
06834.png,640,480,0,0,0,0,43
06835.png,640,480,0,0,0,0,43
06836.png,640,480,0,0,0,0,43
06837.png,640,480,0,0,0,0,43
06838.png,640,480,0,0,0,0,43
06839.png,640,480,0,0,0,0,43
06840.png,640,480,0,0,0,0,43
06841.png,640,480,0,0,0,0,43
06842.png,640,480,0,0,0,0,43
06843.png,640,480,0,0,0,0,43
06844.png,640,480,0,0,0,0,43
06845.png,640,480,0,0,0,0,43
06846.png,640,480,0,0,0,0,43
06847.png,640,480,0,0,0,0,43
06848.png,640,480,0,0,0,0,43
06849.png,640,480,0,0,0,0,43
06850.png,640,480,0,0,0,0,43
06851.png,640,480,0,0,0,0,43
06852.png,640,480,0,0,0,0,43
06853.png,640,480,0,0,0,0,43
06854.png,640,480,0,0,0,0,43
06855.png,640,480,0,0,0,0,43
06856.png,640,480,0,0,0,0,43
06857.png,640,480,0,0,0,0,43
06858.png,640,480,0,0,0,0,43
06859.png,640,480,0,0,0,0,43
06860.png,640,480,0,0,0,0,43
06861.png,640,480,0,0,0,0,43
06862.png,640,480,0,0,0,0,43
06863.png,640,480,0,0,0,0,43
06864.png,640,480,0,0,0,0,43
06865.png,640,480,0,0,0,0,43
06866.png,640,480,0,0,0,0,43
06867.png,640,480,0,0,0,0,43
06868.png,640,480,0,0,0,0,43
06869.png,640,480,0,0,0,0,43
06870.png,640,480,0,0,0,0,43
06871.png,640,480,0,0,0,0,43
06872.png,640,480,0,0,0,0,43
06873.png,640,480,0,0,0,0,43
06874.png,640,480,0,0,0,0,43
06875.png,640,480,0,0,0,0,43
06876.png,640,480,0,0,0,0,43
06877.png,640,480,0,0,0,0,43
06878.png,640,480,0,0,0,0,43
06879.png,640,480,0,0,0,0,43
06880.png,640,480,0,0,0,0,43
06881.png,640,480,0,0,0,0,43
06882.png,640,480,0,0,0,0,43
06883.png,640,480,0,0,0,0,43
06884.png,640,480,0,0,0,0,43
06885.png,640,480,0,0,0,0,43
06886.png,640,480,0,0,0,0,43
06887.png,640,480,0,0,0,0,43
06888.png,640,480,0,0,0,0,43
06889.png,640,480,0,0,0,0,43
06890.png,640,480,0,0,0,0,43
06891.png,640,480,0,0,0,0,43
06892.png,640,480,0,0,0,0,43
06893.png,640,480,0,0,0,0,43
06894.png,640,480,0,0,0,0,43
06895.png,640,480,0,0,0,0,43
06896.png,640,480,0,0,0,0,43
06897.png,640,480,0,0,0,0,43
06898.png,640,480,0,0,0,0,43
06899.png,640,480,0,0,0,0,43
06900.png,640,480,0,0,0,0,43
06901.png,640,480,0,0,0,0,43
06902.png,640,480,0,0,0,0,43
06903.png,640,480,0,0,0,0,43
06904.png,640,480,0,0,0,0,43
06905.png,640,480,0,0,0,0,43
06906.png,640,480,0,0,0,0,43
06907.png,640,480,0,0,0,0,43
06908.png,640,480,0,0,0,0,43
06909.png,640,480,0,0,0,0,43
06910.png,640,480,0,0,0,0,43
06911.png,640,480,0,0,0,0,43
06912.png,640,480,0,0,0,0,43
06913.png,640,480,0,0,0,0,43
06914.png,640,480,0,0,0,0,43
06915.png,640,480,0,0,0,0,43
06916.png,640,480,0,0,0,0,43
06917.png,640,480,0,0,0,0,43
06918.png,640,480,0,0,0,0,43
06919.png,640,480,0,0,0,0,43
06920.png,640,480,0,0,0,0,43
06921.png,640,480,0,0,0,0,43
06922.png,640,480,0,0,0,0,43
06923.png,640,480,0,0,0,0,43
06924.png,640,480,0,0,0,0,43
06925.png,640,480,0,0,0,0,43
06926.png,640,480,0,0,0,0,43
06927.png,640,480,0,0,0,0,43
06928.png,640,480,0,0,0,0,43
06929.png,640,480,0,0,0,0,43
06930.png,640,480,0,0,0,0,43
06931.png,640,480,0,0,0,0,43
06932.png,640,480,0,0,0,0,43
06933.png,640,480,0,0,0,0,43
06934.png,640,480,0,0,0,0,43
06935.png,640,480,0,0,0,0,43
06936.png,640,480,0,0,0,0,43
06937.png,640,480,0,0,0,0,43
06938.png,640,480,0,0,0,0,43
06939.png,640,480,13,183,100,220,106
06940.png,640,480,25,183,109,220,106
06941.png,640,480,37,183,119,219,106
06942.png,640,480,49,182,128,219,106
06943.png,640,480,61,182,137,218,106
06944.png,640,480,71,182,147,217,106
06945.png,640,480,82,182,157,217,106
06946.png,640,480,92,182,167,216,106
06947.png,640,480,103,181,179,216,106
06948.png,640,480,114,180,190,216,106
06949.png,640,480,126,179,202,217,106
06950.png,640,480,137,178,213,217,106
06951.png,640,480,148,177,225,217,106
06952.png,640,480,157,177,235,218,106
06953.png,640,480,167,176,245,218,106
06954.png,640,480,176,176,254,219,106
06955.png,640,480,185,175,264,219,106
06956.png,640,480,197,175,275,220,106
06957.png,640,480,210,176,285,220,106
06958.png,640,480,222,176,296,221,106
06959.png,640,480,232,175,308,221,106
06960.png,640,480,241,175,320,221,106
06961.png,640,480,251,174,332,221,106
06962.png,640,480,260,173,344,221,106
06963.png,640,480,270,172,354,222,106
06964.png,640,480,279,172,365,223,106
06965.png,640,480,289,171,375,224,106
06966.png,640,480,298,170,385,225,106
06967.png,640,480,308,169,397,225,106
06968.png,640,480,318,168,410,225,106
06969.png,640,480,328,167,422,225,106
06970.png,640,480,338,166,436,226,106
06971.png,640,480,347,165,449,228,106
06972.png,640,480,357,163,463,229,106
06973.png,640,480,366,162,476,230,106
06974.png,640,480,378,161,491,231,106
06975.png,640,480,389,161,507,231,106
06976.png,640,480,401,160,522,232,106
06977.png,640,480,412,159,537,232,106
06978.png,640,480,422,156,552,232,106
06979.png,640,480,431,154,568,232,106
06980.png,640,480,441,151,583,232,106
06981.png,640,480,450,148,598,232,106
06982.png,640,480,456,146,609,233,106
06983.png,640,480,463,143,619,235,106
06984.png,640,480,469,141,630,236,106
06985.png,640,480,475,138,640,237,106
06986.png,640,480,0,0,0,0,43
06987.png,640,480,0,0,0,0,43
06988.png,640,480,0,0,0,0,43
06989.png,640,480,0,0,0,0,43
06990.png,640,480,0,0,0,0,43
06991.png,640,480,0,0,0,0,43
06992.png,640,480,0,0,0,0,43
06993.png,640,480,0,0,0,0,43
06994.png,640,480,0,0,0,0,43
06995.png,640,480,0,0,0,0,43
06996.png,640,480,0,0,0,0,43
06997.png,640,480,0,0,0,0,43
06998.png,640,480,0,0,0,0,43
06999.png,640,480,0,0,0,0,43
07000.png,640,480,0,0,0,0,43
07001.png,640,480,0,0,0,0,43
07002.png,640,480,0,0,0,0,43
07003.png,640,480,0,0,0,0,43
07004.png,640,480,0,0,0,0,43
07005.png,640,480,0,0,0,0,43
07006.png,640,480,0,0,0,0,43
07007.png,640,480,0,0,0,0,43
07008.png,640,480,0,0,0,0,43
07009.png,640,480,0,0,0,0,43
07010.png,640,480,0,0,0,0,43
07011.png,640,480,0,0,0,0,43
07012.png,640,480,0,0,0,0,43
07013.png,640,480,0,0,0,0,43
07014.png,640,480,0,0,0,0,43
07015.png,640,480,0,0,0,0,43
07016.png,640,480,0,0,0,0,43
07017.png,640,480,0,0,0,0,43
07018.png,640,480,0,0,0,0,43
07019.png,640,480,0,0,0,0,43
07020.png,640,480,0,0,0,0,43
07021.png,640,480,0,0,0,0,43
07022.png,640,480,0,0,0,0,43
07023.png,640,480,0,0,0,0,43
07024.png,640,480,0,0,0,0,43
07025.png,640,480,0,0,0,0,43
07026.png,640,480,0,0,0,0,43
07027.png,640,480,0,0,0,0,43
07028.png,640,480,0,0,0,0,43
07029.png,640,480,0,0,0,0,43
07030.png,640,480,0,0,0,0,43
07031.png,640,480,0,0,0,0,43
07032.png,640,480,0,0,0,0,43
07033.png,640,480,0,0,0,0,43
07034.png,640,480,0,0,0,0,43
07035.png,640,480,0,0,0,0,43
07036.png,640,480,0,0,0,0,43
07037.png,640,480,0,0,0,0,43
07038.png,640,480,0,0,0,0,43
07039.png,640,480,0,0,0,0,43
07040.png,640,480,0,0,0,0,43
07041.png,640,480,0,0,0,0,43
07042.png,640,480,0,0,0,0,43
07043.png,640,480,0,0,0,0,43
07044.png,640,480,0,0,0,0,43
07045.png,640,480,0,0,0,0,43
07046.png,640,480,0,0,0,0,43
07047.png,640,480,0,0,0,0,43
07048.png,640,480,0,0,0,0,43
07049.png,640,480,0,0,0,0,43
07050.png,640,480,0,0,0,0,43
07051.png,640,480,0,0,0,0,43
07052.png,640,480,0,0,0,0,43
07053.png,640,480,0,0,0,0,43
07054.png,640,480,0,0,0,0,43
07055.png,640,480,0,0,0,0,43
07056.png,640,480,0,0,0,0,43
07057.png,640,480,0,0,0,0,43
07058.png,640,480,0,0,0,0,43
07059.png,640,480,0,0,0,0,43
07060.png,640,480,0,0,0,0,43
07061.png,640,480,0,0,0,0,43
07062.png,640,480,0,0,0,0,43
07063.png,640,480,0,0,0,0,43
07064.png,640,480,0,0,0,0,43
07065.png,640,480,0,0,0,0,43
07066.png,640,480,0,0,0,0,43
07067.png,640,480,0,0,0,0,43
07068.png,640,480,0,0,0,0,43
07069.png,640,480,0,0,0,0,43
07070.png,640,480,0,0,0,0,43
07071.png,640,480,0,0,0,0,43
07072.png,640,480,0,0,0,0,43
07073.png,640,480,0,0,0,0,43
07074.png,640,480,0,0,0,0,43
07075.png,640,480,0,0,0,0,43
07076.png,640,480,0,0,0,0,43
07077.png,640,480,0,0,0,0,43
07078.png,640,480,0,0,0,0,43
07079.png,640,480,0,0,0,0,43
07080.png,640,480,0,0,0,0,43
07081.png,640,480,0,0,0,0,43
07082.png,640,480,0,0,0,0,43
07083.png,640,480,0,0,0,0,43
07084.png,640,480,0,0,0,0,43
07085.png,640,480,0,0,0,0,43
07086.png,640,480,0,0,0,0,43
07087.png,640,480,0,0,0,0,43
07088.png,640,480,0,0,0,0,43
07089.png,640,480,0,0,0,0,43
07090.png,640,480,0,0,0,0,43
07091.png,640,480,0,0,0,0,43
07092.png,640,480,0,0,0,0,43
07093.png,640,480,0,0,0,0,43
07094.png,640,480,0,0,0,0,43
07095.png,640,480,0,0,0,0,43
07096.png,640,480,0,0,0,0,43
07097.png,640,480,0,0,0,0,43
07098.png,640,480,0,0,0,0,43
07099.png,640,480,0,0,0,0,43
07100.png,640,480,0,0,0,0,43
07101.png,640,480,0,0,0,0,43
07102.png,640,480,0,0,0,0,43
07103.png,640,480,0,0,0,0,43
07104.png,640,480,0,0,0,0,43
07105.png,640,480,0,0,0,0,43
